# ModEM impedance responses for written by Matlab function writeModemDatafile                                                       
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>   29.147 101.507
>     22   120
6.250000E-03          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX   1.247579E-01   1.767597E-03   2.000000E+15
6.250000E-03          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -1.517872E-01   2.224622E-01   2.000000E+15
1.250000E-02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX   1.028270E-01   7.900381E-02   2.000000E+15
1.250000E-02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -2.742670E-01   1.980398E-01   2.000000E+15
2.500000E-02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX   3.542238E-02   1.351425E-01   2.000000E+15
2.500000E-02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -3.661215E-01   1.454275E-01   2.000000E+15
5.000000E-02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -5.668110E-02   1.556754E-01   2.000000E+15
5.000000E-02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -4.223390E-01   8.097908E-02   2.000000E+15
1.000000E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -1.407379E-01   1.383480E-01   2.000000E+15
1.000000E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -4.433380E-01   1.506402E-02   2.000000E+15
1.666670E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -1.871282E-01   1.189099E-01   2.000000E+15
1.666670E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -4.416031E-01  -3.121615E-02   2.000000E+15
3.333330E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -2.484762E-01   8.907457E-02   2.000000E+15
3.333330E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -4.176342E-01  -1.022049E-01   2.000000E+15
6.666670E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -2.991670E-01   1.962932E-02   2.000000E+15
6.666670E-01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -3.408250E-01  -1.806275E-01   2.000000E+15
1.333333E+00          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -2.797807E-01  -7.623205E-02   2.000000E+15
1.333333E+00          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -2.115989E-01  -2.126136E-01   2.000000E+15
2.702703E+00          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -1.954977E-01  -1.312741E-01   2.000000E+15
2.702703E+00          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -8.986104E-02  -1.812365E-01   2.000000E+15
5.347594E+00          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -1.075658E-01  -1.295829E-01   2.000000E+15
5.347594E+00          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY  -1.600285E-02  -1.258723E-01   2.000000E+15
1.063830E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -4.375074E-02  -9.798379E-02   2.000000E+15
1.063830E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY   2.066371E-02  -7.671128E-02   2.000000E+15
2.127660E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -8.609559E-03  -5.988365E-02   2.000000E+15
2.127660E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY   3.756655E-02  -4.307622E-02   2.000000E+15
4.273504E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX   3.112413E-03  -2.927118E-02   2.000000E+15
4.273504E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY   4.496626E-02  -1.957697E-02   2.000000E+15
8.547009E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX   1.617897E-03  -1.298338E-02   2.000000E+15
8.547009E+01          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY   4.334496E-02  -3.487828E-03   2.000000E+15
1.694915E+02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX  -1.223090E-03  -1.056655E-02   2.000000E+15
1.694915E+02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY   3.727307E-02   3.084489E-03   2.000000E+15
3.412969E+02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TX   4.016585E-03  -1.600467E-02   2.000000E+15
3.412969E+02          907            28.389  102.150  -93750.020   28749.980   -2311.000      TY   3.315476E-02   3.300021E-03   2.000000E+15
3.125000E-03          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX  -1.610516E-01   8.855602E-02   2.000000E+15
3.125000E-03          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   9.165825E-02  -8.827133E-02   2.000000E+15
6.250000E-03          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX  -2.389259E-01   5.749198E-02   2.000000E+15
6.250000E-03          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   1.323216E-01  -7.942267E-02   2.000000E+15
1.250000E-02          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX  -3.052601E-01  -5.000365E-02   2.000000E+15
1.250000E-02          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   1.392714E-01  -8.821430E-02   2.000000E+15
2.500000E-02          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX  -3.000109E-01  -2.641311E-01   2.000000E+15
2.500000E-02          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   1.872612E-01  -1.630395E-01   2.000000E+15
5.000000E-02          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX  -7.370077E-02  -5.454724E-01   2.000000E+15
5.000000E-02          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   3.058671E-01  -1.521536E-01   2.000000E+15
1.000000E-01          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX   3.514912E-01  -6.324244E-01   2.000000E+15
1.000000E-01          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   3.329386E-01  -2.061397E-01   2.000000E+15
1.666670E-01          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX   6.605006E-01  -5.370542E-01   2.000000E+15
1.666670E-01          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   5.178775E-01  -2.317905E-01   2.000000E+15
3.333330E-01          908            28.335  102.259 -101250.000   38749.980   -1681.000      TX   9.020530E-01  -2.356686E-01   2.000000E+15
3.333330E-01          908            28.335  102.259 -101250.000   38749.980   -1681.000      TY   6.456039E-01   1.304729E-02   2.000000E+15
3.125000E-03          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX  -5.646402E-02   2.998499E-02   2.000000E+15
3.125000E-03          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -3.741323E-02   2.247805E-02   2.000000E+15
6.250000E-03          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX  -8.072785E-02   1.297486E-02   2.000000E+15
6.250000E-03          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -4.620082E-02   3.100456E-02   2.000000E+15
1.250000E-02          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX  -8.313321E-02  -2.509101E-02   2.000000E+15
1.250000E-02          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -6.288519E-02   4.120801E-02   2.000000E+15
2.500000E-02          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX  -5.670477E-02  -5.449243E-02   2.000000E+15
2.500000E-02          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -8.349887E-02   4.640276E-02   2.000000E+15
5.000000E-02          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX  -2.898550E-02  -6.882359E-02   2.000000E+15
5.000000E-02          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -9.786665E-02   5.287946E-02   2.000000E+15
1.000000E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX  -9.293138E-03  -9.523852E-02   2.000000E+15
1.000000E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -1.097964E-01   7.683605E-02   2.000000E+15
1.666670E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX   1.280454E-02  -1.356927E-01   2.000000E+15
1.666670E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -1.273521E-01   1.146078E-01   2.000000E+15
3.333330E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX   8.456336E-02  -2.217407E-01   2.000000E+15
3.333330E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -2.026681E-01   1.908446E-01   2.000000E+15
6.666670E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX   2.628427E-01  -2.927681E-01   2.000000E+15
6.666670E-01          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -3.706157E-01   2.089694E-01   2.000000E+15
1.333333E+00          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX   4.798108E-01  -1.930462E-01   2.000000E+15
1.333333E+00          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -5.017588E-01   7.522457E-02   2.000000E+15
2.702703E+00          909            28.400  102.384  -93750.020   51249.980   -2041.000      TX   5.231339E-01   1.096905E-02   2.000000E+15
2.702703E+00          909            28.400  102.384  -93750.020   51249.980   -2041.000      TY  -4.780562E-01  -8.600233E-02   2.000000E+15
3.125000E-03          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   9.104729E-02  -2.213375E-02   2.000000E+15
3.125000E-03          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -4.841337E-02   1.873202E-02   2.000000E+15
6.250000E-03          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   9.904159E-02  -2.659356E-02   2.000000E+15
6.250000E-03          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -6.018564E-02   2.635942E-02   2.000000E+15
1.250000E-02          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   1.155676E-01  -3.070532E-02   2.000000E+15
1.250000E-02          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -7.920287E-02   2.913928E-02   2.000000E+15
2.500000E-02          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   1.361468E-01  -2.497473E-02   2.000000E+15
2.500000E-02          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -1.012698E-01   1.846675E-02   2.000000E+15
5.000000E-02          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   1.506198E-01  -6.752946E-03   2.000000E+15
5.000000E-02          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -1.109438E-01  -1.008254E-02   2.000000E+15
1.000000E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   1.494033E-01   1.976883E-02   2.000000E+15
1.000000E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -9.405114E-02  -4.083358E-02   2.000000E+15
1.666670E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   1.347828E-01   3.779562E-02   2.000000E+15
1.666670E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -6.988789E-02  -5.360787E-02   2.000000E+15
3.333330E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   1.016802E-01   4.720379E-02   2.000000E+15
3.333330E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -3.271685E-02  -5.568592E-02   2.000000E+15
6.666670E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   7.105986E-02   3.361131E-02   2.000000E+15
6.666670E-01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY   7.058925E-04  -3.941017E-02   2.000000E+15
1.333333E+00          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   6.371500E-02   8.726165E-03   2.000000E+15
1.333333E+00          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY   1.592807E-02  -8.176243E-03   2.000000E+15
2.702703E+00          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   7.466185E-02   2.749387E-03   2.000000E+15
2.702703E+00          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY   1.075706E-03   2.050265E-02   2.000000E+15
5.347594E+00          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   7.464043E-02   1.049351E-02   2.000000E+15
5.347594E+00          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -2.717696E-02   1.906025E-02   2.000000E+15
1.063830E+01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   6.737725E-02   1.580418E-02   2.000000E+15
1.063830E+01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TY  -3.644840E-02  -4.757067E-03   2.000000E+15
2.127660E+01          910            28.352  102.493  -98750.020   61249.980   -2041.000      TX   5.738991E-02   1.822808E-02   2.000000E+15
